p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00539908294347	0.0463789890969	Choline metabolism in cancer - Homo sapiens (human)	KEGG	path:hsa05231	ENSG00000169750; ENSG00000146648; ENSG00000110721; ENSG00000107643; ENSG00000100288; ENSG00000186111; ENSG00000111666; ENSG00000051382; ENSG00000126934; ENSG00000160271; ENSG00000142208; ENSG00000169032; ENSG00000100311; ENSG00000197375; ENSG00000158195; ENSG00000067113; ENSG00000124181; ENSG00000162407; ENSG00000145214; ENSG00000117020; ENSG00000149091; ENSG00000129219; ENSG00000129353; ENSG00000050748	5155; 1609; 1119; 1120; 5291; 207; 5335; 5338; 5881; 5900; 10000; 57153; 8525; 23396; 8611; 8613; 10163; 6584; 56994; 1956; 5599; 5601; 5604; 5605	99	99
0.00540029325101	0.0463789890969	miR-targeted genes in leukocytes - TarBase	Wikipathways	WP2003	ENSG00000142186; ENSG00000065000; ENSG00000159176; ENSG00000171791; ENSG00000167552; ENSG00000006652; ENSG00000109270; ENSG00000149485; ENSG00000153107; ENSG00000113732; ENSG00000100075; ENSG00000101158; ENSG00000170348; ENSG00000167315; ENSG00000042493; ENSG00000141522; ENSG00000137309; ENSG00000109113; ENSG00000110057; ENSG00000114353; ENSG00000104812; ENSG00000138413; ENSG00000115310; ENSG00000092531; ENSG00000114383; ENSG00000099783; ENSG00000151012; ENSG00000134575; ENSG00000176619; ENSG00000175582; ENSG00000120063; ENSG00000033627; ENSG00000162607; ENSG00000119383	3417; 7846; 1465; 3992; 7398; 10449; 53; 2997; 535; 596; 2771; 64682; 3475; 10972; 81622; 3159; 5870; 822; 23657; 83871; 8943; 57410; 6576; 84823; 11334; 57142; 4670; 396; 10672; 5524; 8773; 51497; 8992; 8649	154	154
0.00560298595965	0.0479914424063	TGF-beta Signaling Pathway	Wikipathways	WP366	ENSG00000113558; ENSG00000107643; ENSG00000065559; ENSG00000102981; ENSG00000105329; ENSG00000123124; ENSG00000126934; ENSG00000126602; ENSG00000078043; ENSG00000142208; ENSG00000169032; ENSG00000137693; ENSG00000116030; ENSG00000172059; ENSG00000067560; ENSG00000103126; ENSG00000155090; ENSG00000176396; ENSG00000182541; ENSG00000116750; ENSG00000116478; ENSG00000157077; ENSG00000034152; ENSG00000141510; ENSG00000067900; ENSG00000023734; ENSG00000132470; ENSG00000180370; ENSG00000141646; ENSG00000050748	9063; 5062; 9372; 7040; 6093; 51377; 5599; 5605; 5604; 5606; 5601; 11059; 10131; 10413; 387; 50855; 8462; 7341; 163126; 7157; 3691; 6500; 4089; 3065; 11171; 6416; 7071; 207; 8312; 3985	132	132
0.00562046032504	0.0480130812873	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000107643; ENSG00000171791; ENSG00000136279; ENSG00000164305; ENSG00000136869; ENSG00000137275; ENSG00000264364; ENSG00000166913; ENSG00000120910; ENSG00000172115; ENSG00000142208; ENSG00000187837; ENSG00000164924; ENSG00000003402; ENSG00000026025; ENSG00000026103; ENSG00000117020; ENSG00000087470; ENSG00000143514; ENSG00000030110; ENSG00000141510; ENSG00000128245; ENSG00000198836; ENSG00000180370; ENSG00000160789; ENSG00000067900; ENSG00000189403; ENSG00000170027	207; 4976; 7529; 578; 355; 7157; 7532; 7099; 5062; 140735; 4000; 3006; 8837; 596; 54205; 5599; 5533; 8737; 3146; 7431; 10000; 7159; 7534; 6093; 836; 10059; 7533; 28988	121	121
0.00577800280678	0.0482242265518	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	ENSG00000097007; ENSG00000130203; ENSG00000164111; ENSG00000026025; ENSG00000109320; ENSG00000142208; ENSG00000123143; ENSG00000001084; ENSG00000180370; ENSG00000044115; ENSG00000103126; ENSG00000116478; ENSG00000181019; ENSG00000161011; ENSG00000173848	10276; 3065; 25; 5585; 7431; 348; 308; 207; 5062; 2729; 1495; 8312; 4790; 1728; 8878	53	53
0.00577800280678	0.0482242265518	Ca2+ pathway	Reactome	R-HSA-4086398	ENSG00000096433; ENSG00000150995; ENSG00000107758; ENSG00000131196; ENSG00000164930; ENSG00000172354; ENSG00000087095; ENSG00000149782; ENSG00000172380; ENSG00000148737; ENSG00000078369; ENSG00000069966; ENSG00000081059; ENSG00000152284; ENSG00000198668	51701; 801; 5331; 8323; 5532; 83439; 4772; 2783; 3708; 6932; 2782; 10681; 55970; 3710; 6934	53	53
0.00578030112779	0.0482242265518	cholesterol biosynthesis I	HumanCyc	PWY66-341	ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000172893; ENSG00000052802	6307; 2222; 1717; 7108; 51478; 1718	13	13
0.00578030112779	0.0482242265518	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	HumanCyc	PWY66-3	ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000172893; ENSG00000052802	6307; 2222; 1717; 7108; 51478; 1718	13	13
0.00578030112779	0.0482242265518	cholesterol biosynthesis III (via desmosterol)	HumanCyc	PWY66-4	ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000172893; ENSG00000052802	6307; 2222; 1717; 7108; 51478; 1718	13	13
0.00578030112779	0.0482242265518	alpha-linolenic acid (ALA) metabolism	Reactome	R-HSA-2046106	ENSG00000012660; ENSG00000060971; ENSG00000149485; ENSG00000101473; ENSG00000161533; ENSG00000134824	10005; 60481; 3992; 9415; 51; 30	13	13
0.00578030112779	0.0482242265518	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	Reactome	R-HSA-2046104	ENSG00000012660; ENSG00000060971; ENSG00000149485; ENSG00000101473; ENSG00000161533; ENSG00000134824	10005; 60481; 3992; 9415; 51; 30	13	13
0.00578030112779	0.0482242265518	Kennedy pathway from Sphingolipids	Wikipathways	WP3933	ENSG00000166224; ENSG00000110721; ENSG00000133027; ENSG00000100288; ENSG00000174915; ENSG00000111666	10400; 1120; 56994; 8879; 1119; 81490	13	13
0.00578030112779	0.0482242265518	valine degradation	HumanCyc	VALDEG-PWY	ENSG00000198130; ENSG00000105552; ENSG00000084754; ENSG00000060982; ENSG00000106049; ENSG00000127884	26275; 1892; 586; 587; 3030; 11112	13	13
0.0059569110039	0.0494408220788	PDGFR-beta signaling pathway	PID	pdgfrbpathway	ENSG00000171132; ENSG00000126934; ENSG00000010810; ENSG00000065559; ENSG00000109062; ENSG00000176105; ENSG00000051382; ENSG00000107643; ENSG00000097007; ENSG00000115325; ENSG00000166913; ENSG00000213445; ENSG00000169032; ENSG00000100311; ENSG00000141522; ENSG00000149269; ENSG00000126561; ENSG00000164924; ENSG00000158195; ENSG00000067560; ENSG00000138071; ENSG00000124181; ENSG00000103653; ENSG00000170989; ENSG00000050748; ENSG00000127445; ENSG00000071051; ENSG00000128245; ENSG00000170027	2534; 6776; 6494; 5605; 7529; 5601; 5155; 7525; 5604; 5058; 1796; 5335; 25; 7532; 5599; 9368; 5291; 5300; 10163; 10097; 7533; 1445; 387; 396; 8440; 1901; 6416; 7534; 5581	127	127
0.0059569110039	0.0494408220788	Metabolism of steroids	Reactome	R-HSA-8957322	ENSG00000072310; ENSG00000087076; ENSG00000176387; ENSG00000198911; ENSG00000079459; ENSG00000113161; ENSG00000067064; ENSG00000052802; ENSG00000116133; ENSG00000198189; ENSG00000161513; ENSG00000110921; ENSG00000160752; ENSG00000167508; ENSG00000132196; ENSG00000112972; ENSG00000119927; ENSG00000131748; ENSG00000145545; ENSG00000099377; ENSG00000140459; ENSG00000101473; ENSG00000186350; ENSG00000100300; ENSG00000149809; ENSG00000105229; ENSG00000172893; ENSG00000163344; ENSG00000120437	51171; 57678; 6715; 6307; 39; 10948; 3422; 3157; 4598; 51478; 4597; 51588; 1718; 51170; 10005; 6721; 3291; 1717; 80270; 2232; 3156; 10654; 6256; 6720; 7108; 1583; 2222; 2224; 706	127	127
0.00601830921057	0.0495661773958	Arginine biosynthesis - Homo sapiens (human)	KEGG	path:hsa00220	ENSG00000135423; ENSG00000125166; ENSG00000166123; ENSG00000115419; ENSG00000126522; ENSG00000081181; ENSG00000148672; ENSG00000120053	384; 84706; 2806; 27165; 435; 2805; 2744; 2746	21	21
0.00601830921057	0.0495661773958	E-cadherin signaling in keratinocytes	PID	ecadherin_keratinocyte_pathway	ENSG00000146648; ENSG00000067560; ENSG00000010810; ENSG00000173801; ENSG00000124181; ENSG00000142208; ENSG00000125753; ENSG00000044115	387; 5335; 207; 2534; 1495; 3728; 1956; 7408	21	21
0.00601830921057	0.0495661773958	Regulation of Apoptosis by Parathyroid Hormone-related Protein	Wikipathways	WP3872	ENSG00000105723; ENSG00000129473; ENSG00000171791; ENSG00000142208; ENSG00000082701; ENSG00000132470; ENSG00000030110; ENSG00000091409	578; 207; 596; 599; 3691; 2932; 2931; 3655	21	21
0.00616607582298	0.0502676029021	Bisphosphonate Pathway, Pharmacodynamics	PharmGKB	PA154423660	ENSG00000169750; ENSG00000160752; ENSG00000067560; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000126458	387; 2222; 6237; 2224; 3156; 3157; 5881	17	17
0.00616607582298	0.0502676029021	Acetylcholine Neurotransmitter Release Cycle	Reactome	R-HSA-264642	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000131626; ENSG00000132639; ENSG00000177380; ENSG00000106089	6804; 8500; 6812; 10815; 6616; 8541; 5864	17	17
0.00616607582298	0.0502676029021	Pathway_PA165964473	PharmGKB	PA165964473	ENSG00000120053; ENSG00000125166; ENSG00000105953; ENSG00000172340; ENSG00000116478; ENSG00000163517; ENSG00000136143	8801; 4967; 79885; 8803; 2805; 2806; 3065	17	17
0.00616607582298	0.0502676029021	Valproic Acid Pathway, Pharmacodynamics	PharmGKB	PA165959313	ENSG00000120053; ENSG00000125166; ENSG00000105953; ENSG00000172340; ENSG00000116478; ENSG00000163517; ENSG00000136143	8801; 8803; 4967; 79885; 2805; 2806; 3065	17	17
0.00657622280212	0.0534532375419	Fibroblast growth factor-1	NetPath	Pathway_Fibroblast__growth__factor-1	ENSG00000137216; ENSG00000186815; ENSG00000091527; ENSG00000126934; ENSG00000107643; ENSG00000077782; ENSG00000124181; ENSG00000183255; ENSG00000142208; ENSG00000169032; ENSG00000068078; ENSG00000154553; ENSG00000072274; ENSG00000172500; ENSG00000136205; ENSG00000149357; ENSG00000050748; ENSG00000165458; ENSG00000109320	2260; 207; 55573; 55004; 4790; 53373; 5335; 7037; 64759; 3636; 754; 5605; 27295; 9158; 5601; 2261; 5604; 5599; 55362	74	74
0.00664005036713	0.0534532375419	Citrate cycle (TCA cycle) - Homo sapiens (human)	KEGG	path:hsa00020	ENSG00000105953; ENSG00000014641; ENSG00000122729; ENSG00000138413; ENSG00000172340; ENSG00000073578; ENSG00000146701; ENSG00000100889; ENSG00000136143; ENSG00000168291	5162; 48; 4191; 3417; 4190; 8801; 8803; 4967; 5106; 6389	30	30
0.00664005036713	0.0534532375419	The oncogenic action of D-2-hydroxyglutarate in  Hydroxygluaricaciduria 	SMPDB	SMP02359	ENSG00000135423; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000172340; ENSG00000060762; ENSG00000073578; ENSG00000146701; ENSG00000148672; ENSG00000168291	5162; 4967; 8801; 6389; 2746; 27165; 48; 3417; 51660; 4191	30	30
0.00664005036713	0.0534532375419	Mitophagy	Reactome	R-HSA-5205647	ENSG00000130204; ENSG00000173726; ENSG00000150991; ENSG00000101460; ENSG00000177169; ENSG00000161011; ENSG00000154174; ENSG00000100216; ENSG00000213585; ENSG00000057663	10452; 8878; 56993; 8408; 9868; 7416; 9474; 7316; 84557; 9804	30	30
0.00664005036713	0.0534532375419	fmlp induced chemokine gene expression in hmc-1 cells	BioCarta	fmlppathway	ENSG00000034152; ENSG00000107758; ENSG00000131196; ENSG00000120910; ENSG00000004660; ENSG00000169032; ENSG00000149269; ENSG00000078369; ENSG00000110931; ENSG00000126934	84254; 10645; 5606; 4772; 5533; 2782; 5605; 5532; 5604; 5058	30	30
0.00667968383184	0.0536378611697	Structural Pathway of Interleukin 1 (IL-1)	Wikipathways	WP2637	ENSG00000006062; ENSG00000034152; ENSG00000185507; ENSG00000126934; ENSG00000065559; ENSG00000151247; ENSG00000078902; ENSG00000169032; ENSG00000198001; ENSG00000172936; ENSG00000050748; ENSG00000055208; ENSG00000134070	54472; 5605; 5604; 5606; 5601; 3656; 4615; 6416; 51135; 23118; 3665; 9020; 1977	44	44
0.00674806607162	0.0539441470028	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000167693; ENSG00000146648; ENSG00000065000; ENSG00000111371; ENSG00000033627; ENSG00000159176; ENSG00000111530; ENSG00000171791; ENSG00000079739; ENSG00000164938; ENSG00000100522; ENSG00000164933; ENSG00000103160; ENSG00000137502; ENSG00000134250; ENSG00000109270; ENSG00000136802; ENSG00000134265; ENSG00000104805; ENSG00000145555; ENSG00000163430; ENSG00000168092; ENSG00000119927; ENSG00000141522; ENSG00000167601; ENSG00000153107; ENSG00000113732; ENSG00000148400; ENSG00000100075; ENSG00000101158; ENSG00000170348; ENSG00000067955; ENSG00000167315; ENSG00000075420; ENSG00000117906; ENSG00000142186; ENSG00000134824; ENSG00000134575; ENSG00000135069; ENSG00000106628; ENSG00000042493; ENSG00000120063; ENSG00000109113; ENSG00000160072; ENSG00000120742; ENSG00000124067; ENSG00000197965; ENSG00000113328; ENSG00000137309; ENSG00000132842; ENSG00000155097; ENSG00000176619; ENSG00000164091; ENSG00000163032; ENSG00000188130; ENSG00000152661; ENSG00000141736; ENSG00000113643; ENSG00000110218; ENSG00000092531; ENSG00000168765; ENSG00000114383; ENSG00000151012; ENSG00000115310; ENSG00000166471; ENSG00000175582; ENSG00000132470; ENSG00000006652; ENSG00000184371; ENSG00000072682; ENSG00000119383; ENSG00000135318; ENSG00000162607; ENSG00000151247; ENSG00000171735	80335; 64778; 81539; 5917; 596; 4651; 64682; 528; 9415; 83871; 8943; 84823; 5955; 29968; 558; 2948; 11167; 8649; 6576; 1956; 10449; 8974; 822; 396; 9019; 10972; 64841; 3159; 1435; 27314; 23657; 3691; 11334; 865; 55832; 83693; 24145; 440026; 8773; 51497; 56262; 4907; 1465; 57142; 7398; 7447; 6560; 81034; 2064; 23261; 3475; 8546; 2697; 64359; 5870; 57678; 57410; 900; 83858; 1977; 53; 535; 6300; 5236; 8774; 94241; 5425; 27230; 10672; 5524; 4924; 5049; 8992; 4853; 4851	400	400
0.00675141565851	0.0539441470028	Plasma lipoprotein assembly, remodeling, and clearance	Reactome	R-HSA-174824	ENSG00000115677; ENSG00000152700; ENSG00000057252; ENSG00000185624; ENSG00000130203; ENSG00000141367; ENSG00000130164; ENSG00000165029; ENSG00000025434; ENSG00000142875; ENSG00000196961; ENSG00000099904; ENSG00000147852; ENSG00000119655; ENSG00000161203; ENSG00000100979; ENSG00000131408; ENSG00000103227	64788; 5360; 5567; 348; 3069; 10062; 1173; 160; 7436; 7376; 10577; 6646; 1213; 29801; 19; 3949; 51128; 5034	69	69
0.00688519714916	0.0547981621229	Semaphorin interactions	Reactome	R-HSA-373755	ENSG00000164050; ENSG00000137101; ENSG00000067560; ENSG00000186111; ENSG00000155366; ENSG00000149269; ENSG00000082701; ENSG00000126458; ENSG00000010810; ENSG00000182541; ENSG00000213949; ENSG00000164885; ENSG00000180370; ENSG00000067900; ENSG00000141736; ENSG00000176749; ENSG00000172757	5062; 3672; 3985; 2932; 1020; 2064; 5364; 387; 6093; 1072; 6237; 8851; 23396; 389; 971; 2534; 5058	64	64
0.00689242138781	0.0547981621229	PIP3 activates AKT signaling	Reactome	R-HSA-1257604	ENSG00000146648; ENSG00000078304; ENSG00000010810; ENSG00000167965; ENSG00000109270; ENSG00000172936; ENSG00000051382; ENSG00000101255; ENSG00000116478; ENSG00000150991; ENSG00000077782; ENSG00000142208; ENSG00000186654; ENSG00000068971; ENSG00000100311; ENSG00000186111; ENSG00000198001; ENSG00000149357; ENSG00000141736; ENSG00000066027; ENSG00000124216; ENSG00000171105; ENSG00000137713; ENSG00000169914; ENSG00000057935; ENSG00000105723; ENSG00000149480; ENSG00000113070; ENSG00000117020; ENSG00000081913; ENSG00000179632; ENSG00000167491; ENSG00000204713; ENSG00000166908; ENSG00000204673; ENSG00000068078; ENSG00000141510; ENSG00000082701; ENSG00000187555; ENSG00000112640; ENSG00000170004; ENSG00000133606; ENSG00000154001; ENSG00000182979	57761; 3643; 3065; 1107; 51135; 6615; 5525; 2931; 2534; 1956; 64223; 8649; 5519; 9112; 1839; 2260; 5987; 7157; 84232; 4615; 23239; 2064; 5155; 84335; 23252; 9219; 5291; 5527; 23608; 23396; 55615; 55004; 207; 2932; 57504; 5529; 10000; 7316; 5528; 2261; 54815; 5526; 79837; 7874	214	214
0.00696378652523	0.0552288452322	Lysine degradation - Homo sapiens (human)	KEGG	path:hsa00310	ENSG00000183576; ENSG00000105953; ENSG00000130309; ENSG00000072210; ENSG00000111275; ENSG00000175309; ENSG00000179761; ENSG00000084754; ENSG00000183955; ENSG00000108799; ENSG00000127884; ENSG00000152952; ENSG00000109685; ENSG00000143149; ENSG00000164904; ENSG00000120437	85007; 217; 39; 7468; 387893; 224; 51268; 2145; 3030; 79709; 223; 84193; 1892; 4967; 5352; 501	59	59
0.0070254760293	0.055580859621	Integrin-mediated Cell Adhesion	Wikipathways	WP185	ENSG00000169750; ENSG00000126934; ENSG00000010810; ENSG00000130669; ENSG00000213949; ENSG00000180370; ENSG00000091409; ENSG00000142208; ENSG00000169032; ENSG00000149269; ENSG00000166333; ENSG00000188130; ENSG00000102606; ENSG00000103653; ENSG00000089159; ENSG00000117020; ENSG00000082781; ENSG00000034152; ENSG00000135424; ENSG00000132470; ENSG00000125753; ENSG00000162909; ENSG00000137764; ENSG00000067900	10298; 3655; 6093; 5829; 5062; 8874; 824; 5605; 5604; 5606; 3672; 6300; 3611; 3693; 3691; 5607; 3679; 7408; 10000; 5881; 5058; 1445; 207; 2534	101	101
0.00739964574719	0.0583972042751	p75 NTR receptor-mediated signalling	Reactome	R-HSA-193704	ENSG00000107643; ENSG00000114346; ENSG00000113319; ENSG00000164305; ENSG00000172936; ENSG00000142632; ENSG00000141522; ENSG00000163947; ENSG00000173848; ENSG00000110851; ENSG00000143801; ENSG00000067560; ENSG00000104728; ENSG00000102606; ENSG00000165801; ENSG00000117362; ENSG00000116478; ENSG00000109320; ENSG00000161011; ENSG00000115310; ENSG00000120063; ENSG00000138613; ENSG00000150991	3065; 57142; 10276; 55701; 5664; 50650; 4790; 1894; 4615; 5924; 9639; 10672; 5599; 51107; 11108; 8878; 83464; 387; 396; 128272; 7316; 836; 8874	99	96
0.00747352630097	0.0587531421309	Transcriptional Regulation by TP53	Reactome	R-HSA-3700989	ENSG00000104881; ENSG00000113328; ENSG00000130766; ENSG00000198791; ENSG00000164938; ENSG00000165632; ENSG00000111725; ENSG00000099817; ENSG00000188976; ENSG00000005075; ENSG00000109270; ENSG00000110768; ENSG00000183955; ENSG00000132383; ENSG00000143514; ENSG00000176749; ENSG00000113456; ENSG00000141384; ENSG00000149480; ENSG00000149932; ENSG00000150991; ENSG00000166913; ENSG00000272047; ENSG00000172115; ENSG00000142208; ENSG00000186654; ENSG00000100949; ENSG00000102760; ENSG00000101158; ENSG00000115129; ENSG00000149357; ENSG00000117450; ENSG00000137955; ENSG00000115107; ENSG00000078304; ENSG00000163161; ENSG00000164924; ENSG00000076242; ENSG00000137713; ENSG00000204356; ENSG00000159388; ENSG00000026103; ENSG00000115944; ENSG00000080546; ENSG00000166337; ENSG00000115419; ENSG00000175054; ENSG00000166164; ENSG00000117020; ENSG00000126457; ENSG00000167965; ENSG00000135423; ENSG00000164885; ENSG00000116478; ENSG00000166908; ENSG00000165782; ENSG00000167491; ENSG00000141510; ENSG00000127445; ENSG00000138095; ENSG00000187555; ENSG00000161642; ENSG00000170004; ENSG00000101773; ENSG00000163875; ENSG00000204209; ENSG00000128245; ENSG00000104765; ENSG00000105220; ENSG00000170027	207; 5876; 2965; 5519; 4292; 1107; 2821; 5439; 665; 83860; 55240; 2071; 2744; 9219; 64223; 7832; 1020; 545; 10000; 7316; 26155; 7533; 54815; 7874; 3065; 387893; 6117; 28984; 7159; 6875; 5810; 10128; 5527; 5052; 7936; 83667; 6881; 90809; 7529; 7157; 55615; 27165; 25946; 29117; 64769; 27244; 5300; 1616; 5564; 8649; 355; 7532; 900; 124446; 404672; 8851; 54205; 10848; 9167; 5875; 3276; 94241; 29883; 55004; 51497; 5434; 7534; 5932; 9540; 79837	374	371
0.00749962275021	0.0587531421309	Downregulation of TGF-beta receptor signaling	Reactome	R-HSA-2173788	ENSG00000023734; ENSG00000186298; ENSG00000150991; ENSG00000108389; ENSG00000116750; ENSG00000172531; ENSG00000105329; ENSG00000124225; ENSG00000157077	7040; 5501; 51377; 7316; 11171; 5499; 9372; 56937; 9110	26	26
0.00749962275021	0.0587531421309	Nuclear signaling by ERBB4	Reactome	R-HSA-1251985	ENSG00000131095; ENSG00000143801; ENSG00000160307; ENSG00000113070; ENSG00000137693; ENSG00000117362; ENSG00000138613; ENSG00000055208; ENSG00000126561	10413; 6285; 83464; 23118; 5664; 6776; 51107; 2670; 1839	26	26
0.00766005228418	0.0598639609167	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000169750; ENSG00000146648; ENSG00000030110; ENSG00000107643; ENSG00000017797; ENSG00000141510; ENSG00000160271; ENSG00000112715; ENSG00000142208; ENSG00000051382; ENSG00000135446; ENSG00000117020; ENSG00000050748; ENSG00000105329; ENSG00000109320; ENSG00000130222; ENSG00000141736; ENSG00000169032; ENSG00000141646	7040; 5900; 10000; 10912; 1956; 2064; 5291; 4089; 4790; 5599; 578; 207; 5601; 1019; 5604; 10928; 7157; 5881; 7422	75	75
